-29.0,15.0,1.640342682,172.105568,11.0429812,0.042064047,13.90017843,2.521414521,2.0,1.0,2.0
20.0,-31.0,-0.277066964,142.7027383,9.660933333,4.558739785,11.49548662,2.418294105,1.0,1.0,3.0
-2.0,25.0,0.724742888,145.7396259,3.065219355,4.796673443,18.69182549,3.329345824,2.0,1.0,2.0
23.0,-23.0,-0.090888481,-78.23078558,4.336216646,-5.580012712,-17.50436251,-2.015765099,2.0,1.0,2.0
19.0,13.0,1.3972661,141.6964778,5.605153793,-4.55545284,29.65643178,3.87927887,2.0,1.0,2.0
20.0,27.0,-0.177801044,-2.482453195,23.7609638,-22.7924483,-17.36213129,-0.925773479,2.0,1.0,3.0
-2.0,-6.0,1.376716218,96.96784657,0.427661606,17.97084544,47.45117526,4.016981063,2.0,1.0,3.0
-29.0,17.0,-0.546239584,105.5414833,0.660333333,5.283666667,22.04935215,2.437976836,1.0,1.0,2.0
20.0,13.0,0.205480828,100.4603444,-10.56317315,22.46888042,11.68960787,1.907566906,1.0,1.0,2.0
20.0,17.0,-0.240309274,88.67819084,2.807058395,-32.66353629,2.718715843,1.218030701,1.0,1.0,2.0
22.0,19.0,0.919096571,-111.0312195,-2.549712355,9.469696751,30.62726898,0.241232354,1.0,1.0,2.0
21.0,-21.0,1.47261514,-37.25521356,-4.429465595,1.296336009,26.21213497,0.87485505,1.0,1.0,1.0
25.0,-27.0,0.027059006,-105.9462511,-7.368876095,1.922941575,-4.985466565,-1.661614252,1.0,1.0,3.0
-25.0,18.0,-0.140792321,173.7120696,3.872066375,13.97856311,-78.06255744,-1.572055446,1.0,1.0,2.0
-3.0,16.0,-1.270930745,-162.9552739,5.380141957,-13.0745201,-6.094522413,-2.786789625,2.0,1.0,3.0
-21.0,-37.0,0.433893034,3.649009287,-35.04713173,12.7668623,-2.307428409,-0.151985964,1.0,1.0,3.0
-29.0,-42.0,2.996468614,210.3683007,-0.031165736,27.83883986,26.95372216,4.484979874,2.0,1.0,3.0
15.0,-12.0,-1.032306356,-105.5188027,-2.720409748,-9.297714554,30.53814402,-0.696322403,2.0,1.0,3.0
-3.0,13.0,-2.174079357,-55.3494141,10.57256447,-6.472872719,-20.26137766,-1.795118267,2.0,1.0,2.0
-28.0,40.0,-1.593190254,3.827721845,-17.99412957,7.545417015,-6.171954441,-0.321776429,1.0,1.0,2.0
-2.0,4.0,0.954142615,28.50661626,-1.931362557,3.145973528,79.04512613,4.419844143,1.0,1.0,2.0
-8.0,-21.0,-1.842804616,-68.8741926,0.388862904,2.867544363,-23.24375039,-2.16772767,2.0,1.0,2.0
23.0,26.0,0.450454679,178.5004663,-4.298415652,36.30087364,41.52044171,4.535934759,1.0,1.0,2.0
18.0,18.0,-0.191658316,-97.06118725,10.16793333,-30.27271461,-17.52235402,-2.05276054,1.0,1.0,2.0
24.0,23.0,-0.352239988,-191.9693469,33.3196,-47.22841531,-19.26461186,-3.126134811,1.0,1.0,1.0
19.0,-22.0,-0.810023147,-87.29191715,5.897671953,-8.127763088,-44.06913938,-3.90244748,1.0,1.0,3.0
16.0,21.0,-0.636208576,-46.47903208,-26.45461905,24.33456869,15.66866453,0.274684022,2.0,1.0,2.0
18.0,19.0,0.460299764,101.7656241,-5.662721027,16.08068186,65.13875713,5.664886432,2.0,1.0,2.0
-2.0,0.0,0.590317447,183.6953611,3.884473093,-6.824540969,-17.7227492,2.473377009,2.0,1.0,2.0
23.0,17.0,0.595538427,18.14333401,0.303827599,6.883676854,-30.44775543,-1.124977703,1.0,1.0,3.0
-4.0,-8.0,1.460371954,160.6222916,-1.982606019,-4.984808376,17.10632373,4.1235627,2.0,1.0,2.0
22.0,24.0,0.104812261,-65.17942183,-5.516893793,11.02338891,51.32821238,1.60392413,1.0,1.0,2.0
-25.0,20.0,-1.537586153,-35.98844963,-3.577000479,6.926614861,-37.70861662,-2.602915244,2.0,1.0,2.0
21.0,-24.0,-1.843281328,-33.39840469,-14.35172167,0.84386138,27.58979688,1.033434396,1.0,1.0,3.0
18.0,-30.0,-0.948583899,-14.80205799,-11.59828145,15.24629206,89.61537562,4.632750321,1.0,1.0,3.0
18.0,21.0,-1.401360865,-89.10732193,0.380532517,36.97820766,42.94920741,0.78418516,1.0,1.0,3.0
24.0,-28.0,-1.165451466,-140.6596589,-1.723941729,26.57346758,16.89666848,-1.122498216,1.0,3.0,3.0
20.0,-31.0,-0.795712495,-8.09816817,7.431549698,3.076528574,-1.940649083,-0.198099593,1.0,1.0,3.0
20.0,13.0,-0.130396837,152.067061,9.226993945,-0.077770066,-9.412367295,2.385902862,1.0,2.0,1.0
