-20.0,-24.0,-0.566528209,-72.6225672,0.724626054,-0.658229834,-8.968888465,-0.9891299,1.0,1.0,2.0
7.0,8.0,0.382011043,103.8836948,-3.014466474,2.447962796,19.21218071,1.688176163,1.0,1.0,3.0
3.0,4.0,-0.067571627,76.4746861,-8.5858,-33.78966667,-17.55830043,-0.191304851,1.0,2.0,3.0
7.0,-8.0,0.897174303,-58.10086626,-1.275833069,-21.80937787,-26.02834858,-1.716757681,1.0,2.0,2.0
-22.0,-30.0,-1.60692212,69.0190979,5.01202838,14.14083041,18.57278242,1.148869634,1.0,1.0,2.0
2.0,2.0,-0.978028755,32.27509097,-5.640740184,3.699584079,-8.609997579,-0.158973363,1.0,1.0,2.0
-15.0,-10.0,-1.001013401,71.01964649,-15.0544268,18.81888088,17.43278881,1.100140318,1.0,1.0,2.0
-5.0,-12.0,-1.014781988,89.99415053,0.90561773,5.770029159,2.521066055,0.702530322,1.0,1.0,2.0
6.0,11.0,-0.58405189,55.7632988,5.985584157,0.760665972,1.826718718,0.357759464,1.0,1.0,2.0
-24.0,-35.0,0.530263303,196.2631246,5.351989534,17.44112159,16.2549649,1.906616326,1.0,1.0,2.0
-10.0,-24.0,-2.037089873,-62.31981036,-2.853900098,-18.55429735,1.03381348,-0.316137135,1.0,1.0,2.0
7.0,10.0,-0.741879093,-8.744716454,1.181860244,0.405858081,-2.689332912,-0.177828315,1.0,1.0,2.0
-6.0,8.0,-0.319449447,-49.44422527,-1.419771863,-1.836338314,-6.493503632,-0.736038723,1.0,1.0,2.0
-14.0,5.0,-0.112096115,54.93343016,6.53987597,-11.91681384,3.054964243,0.610429614,1.0,1.0,2.0
-23.0,8.0,-0.561154726,61.07101658,-0.841046571,-6.187360105,-5.387324216,0.172726463,1.0,1.0,2.0
-19.0,9.0,-1.077860986,-69.29769785,-23.6324449,11.1698956,-9.733218446,-0.964713009,1.0,1.0,2.0
9.0,15.0,1.310380742,-150.9420534,5.943293125,3.646677423,-22.93912042,-2.400992006,2.0,1.0,2.0
-8.0,5.0,-1.211647169,114.6672877,-1.842969485,-0.148115754,23.11539399,1.906024617,2.0,1.0,2.0
-17.0,16.0,-0.681494053,47.43111148,0.0392,21.14550115,23.80435102,1.34663,2.0,1.0,2.0
-21.0,4.0,0.10792812,8.137202485,-3.703172784,11.94265019,15.22105056,0.675034591,2.0,1.0,2.0
-12.0,8.0,-2.112846636,79.87929341,7.820515344,20.78200968,7.644172529,0.95112191,2.0,1.0,2.0
12.0,5.0,0.202228494,-103.1886642,0.236626462,-1.91660046,11.06313355,-0.23009663,2.0,1.0,2.0
10.0,11.0,0.479206415,-12.24929492,0.743639048,1.948601351,-1.157636915,-0.149154825,2.0,1.0,2.0
4.0,6.0,-1.807598686,128.4391619,1.410333333,-4.193263717,5.247476865,1.251772521,1.0,1.0,3.0
10.0,6.0,-0.473023623,142.4244093,-4.834981705,-10.99834546,-12.69643404,0.965866241,1.0,3.0,2.0
27.0,18.0,0.257029288,134.1101379,-3.130612885,27.66254017,37.36665752,3.031590221,1.0,1.0,3.0
13.0,7.0,1.996231403,60.75983528,-15.80476394,-6.162811972,-8.813800742,0.235759909,2.0,1.0,2.0
