-22.0,19.0,-1.141928769,141.7581937,17.8935536,25.25549858,24.72965306,2.594836941,2.0,1.0,2.0
-32.0,-25.0,0.950331665,187.0356017,9.110418279,-7.472851855,2.661498661,1.828140801,2.0,1.0,2.0
17.0,26.0,-0.189738168,130.7492464,11.88180684,-17.29081347,-6.109233685,0.688594231,2.0,2.0,2.0
25.0,18.0,0.333828701,30.03976994,-11.78823758,9.425195666,22.55432642,1.381091323,2.0,2.0,2.0
34.0,19.0,0.121019452,151.4456608,36.85358974,-10.37602639,-69.93007289,-2.157536164,2.0,1.0,2.0
29.0,14.0,0.355925277,-64.23154513,4.9874,-16.64215882,-132.8571811,-8.322629146,2.0,1.0,4.0
28.0,24.0,-0.978716616,-27.25073208,-6.7002,7.151866667,-8.322661886,-0.809030105,2.0,1.0,2.0
16.0,7.0,-0.233216627,51.57921658,1.013931392,9.064331884,-32.03346023,-1.156921231,2.0,1.0,2.0
13.0,0.0,-1.164916888,86.15312973,4.584463787,-5.326437443,-47.32870895,-1.213536132,2.0,1.0,2.0
13.0,-1.0,-0.436141621,87.54181184,-2.767675993,2.806745833,15.9797766,2.226021326,2.0,1.0,2.0
35.0,25.0,-0.898567765,17.33285679,1.940457123,-7.867644117,-35.3371413,-1.644116597,2.0,1.0,5.0
18.0,-5.0,0.747490235,-127.2708193,-5.251900891,-5.291835966,-6.996010497,-1.355594579,2.0,1.0,2.0
25.0,15.0,1.167010365,80.66235266,-5.581584382,7.062082434,20.04927344,2.006684729,2.0,1.0,2.0
21.0,11.0,-0.862028705,41.27076911,-7.053831053,5.269997919,0.200564971,0.690131902,2.0,1.0,2.0
27.0,18.0,-0.690494856,-1.533731335,-14.77681301,8.90185045,18.59870625,0.722364707,2.0,1.0,2.0
20.0,11.0,-0.388597547,92.25266081,22.04978388,-6.471383338,-39.30994587,-0.677742656,2.0,2.0,3.0
39.0,23.0,-1.409510905,140.468175,4.662240155,7.278427598,26.81872444,2.764889927,2.0,1.0,3.0
24.0,16.0,-0.589853571,90.05809233,3.564753162,7.922944302,-1.877885586,0.704872807,2.0,1.0,2.0
10.0,17.0,-0.035499541,18.51797418,-2.445064391,3.804070416,0.154631463,0.198203715,2.0,1.0,2.0
20.0,12.0,-0.546816042,15.76059085,7.432215668,-4.479604233,-20.21511958,-1.013140516,2.0,1.0,2.0
-13.0,18.0,-0.092809091,203.3284404,9.497119916,16.36040531,21.73233859,3.478320157,2.0,1.0,2.0
32.0,17.0,-1.202173703,168.7521994,4.039797154,-38.74215682,12.96036895,3.021069603,2.0,1.0,2.0
28.0,16.0,1.701274353,76.76263279,3.399291004,7.762576948,17.65646836,1.384042623,2.0,1.0,4.0
20.0,15.0,0.651721744,50.39037983,7.010778277,0.799296877,9.292612238,0.864238233,2.0,1.0,2.0
34.0,20.0,0.400864531,-22.71623357,15.22711484,22.62902196,31.68465393,1.411548855,2.0,1.0,2.0
30.0,18.0,0.417516382,155.8252163,15.1258899,0.211112155,12.90736691,2.730102004,2.0,1.0,2.0
26.0,11.0,-0.432423457,74.4406444,6.434800708,-6.046490278,12.24979113,1.648933234,2.0,1.0,2.0
32.0,20.0,-0.362337771,118.9683434,-18.64215904,27.63371742,9.834460852,1.729444582,2.0,1.0,2.0
15.0,5.0,-0.769990718,-65.76739516,-17.53454376,14.89315732,27.64948731,0.90335577,2.0,1.0,2.0
38.0,15.0,0.884877761,-88.2252507,-1.91958791,-7.831059423,-15.36529507,-1.68632261,2.0,1.0,4.0
27.0,13.0,-0.99463749,144.0482399,23.18206667,-7.795,7.497206112,1.445196655,2.0,1.0,2.0
37.0,18.0,-0.89358891,-5.094111677,15.56560335,-8.488411003,47.80901723,2.92729383,2.0,1.0,2.0
-13.0,7.0,0.018736537,54.51557124,5.261466667,-0.325250338,7.031441299,0.920984596,2.0,1.0,2.0
30.0,12.0,-0.587985561,52.05436404,-3.310687907,3.153886242,10.74702365,0.993958105,2.0,2.0,2.0
35.0,17.0,0.117611509,199.898409,8.406535483,6.594281401,-6.23786696,2.656984246,2.0,1.0,2.0
25.0,14.0,-1.102171795,10.45374505,6.750087227,4.228354354,67.93424341,4.341671771,2.0,1.0,2.0
34.0,15.0,-1.948266284,13.66327853,15.85010306,53.66142974,25.41606352,1.521194975,2.0,1.0,2.0
18.0,-13.0,0.711615294,56.20297345,-2.426,-2.153722374,-3.279718686,0.524345654,2.0,1.0,2.0
15.0,6.0,0.075841856,15.06120695,2.055521966,-11.21396185,-44.06965174,-1.813037626,2.0,1.0,2.0
33.0,17.0,0.488254461,54.72724215,-3.371961443,12.83309087,-15.45538443,-0.082253418,2.0,2.0,2.0
