39.0,11.0,0.669954925,-49.33270198,-1.100671833,-8.184808661,13.51140042,0.150633247,2.0,2.0,3.0
36.0,19.0,0.301392533,42.97188971,-1.612229176,3.362353779,-14.01935024,-0.133180014,2.0,1.0,3.0
6.0,-6.0,1.056235528,34.83192098,-0.462693734,11.90443506,-8.662325305,-0.100223069,1.0,1.0,3.0
22.0,15.0,0.048848328,54.32486398,-15.48053782,-3.080740959,-16.78899446,-0.149227408,2.0,1.0,3.0
-10.0,23.0,1.639187695,91.28472357,-1.612426758,22.07391659,29.43927857,2.09627446,2.0,1.0,3.0
-18.0,26.0,0.450659211,28.35761176,7.311301794,-6.651308123,-9.840952834,-0.13265769,2.0,1.0,1.0
-4.0,14.0,-0.174036198,4.754860983,0.120933333,8.61225021,17.97938791,0.655254045,1.0,1.0,1.0
-12.0,-25.0,-0.244200484,35.76318778,10.79357639,-15.76483238,-36.48770767,-1.156669077,1.0,1.0,1.0
10.0,-30.0,-0.326348926,21.29128055,19.68322425,-7.391188957,2.932801144,0.284743861,1.0,1.0,4.0
14.0,-1.0,-1.409402059,24.63296211,-12.24650984,16.95547181,-10.88123431,-0.283075376,2.0,-1.0,4.0
30.0,13.0,-0.332101694,16.52509467,-11.49779061,13.39224083,10.34387276,0.493461057,2.0,1.0,3.0
32.0,10.0,0.856576841,-21.63129785,9.824,-14.34872449,-16.24463768,-0.721447862,1.0,1.0,1.0
9.0,-20.0,-1.873680698,24.98833841,2.582799298,1.752832345,21.27285272,1.238925826,1.0,3.0,1.0
50.0,25.0,0.438707666,-63.78005941,-13.28706553,-4.909747112,34.6454279,0.669620988,2.0,1.0,3.0
-2.0,12.0,0.328595081,39.8042855,-9.349524483,-7.392736481,-27.30097944,-0.840951092,2.0,1.0,2.0
24.0,11.0,-0.872869583,36.21313707,-6.448506528,3.788879216,34.06181773,2.000164073,2.0,1.0,2.0
4.0,-18.0,-0.22419846,47.3640079,6.536330667,25.04714472,40.0413948,2.435133226,2.0,1.0,2.0
0.0,-24.0,-1.850103657,-4.867138559,-2.821066667,3.315944966,15.57080411,0.598628073,2.0,1.0,2.0
38.0,31.0,0.194336147,2.326899068,15.39902205,-31.56286626,-71.99007061,-3.238824618,2.0,1.0,3.0
33.0,20.0,-1.02652917,-5.762374119,27.85735032,-0.79485744,8.410836665,0.389236259,2.0,3.0,3.0
-1.0,-32.0,-0.934547569,-125.0976237,19.90319982,-0.819215455,8.406908207,-0.463323146,2.0,3.0,3.0
0.0,-40.0,-1.550276637,-58.52052905,-4.055144587,14.87719751,21.2349347,0.078443561,1.0,1.0,3.0
0.0,-30.0,-0.444719291,34.3667602,0.793853619,-1.384869137,9.537329303,0.949852688,2.0,1.0,1.0
17.0,-18.0,-0.678590228,66.38688375,6.383181157,-9.663818428,-52.85547239,-1.529081443,2.0,1.0,3.0
-21.0,38.0,-0.652219719,-45.04159953,-3.318266722,-32.68678344,-7.056207143,-0.846943983,2.0,1.0,3.0
35.0,33.0,-0.611463662,-4.808219653,-3.55562,-13.52517125,51.47673295,2.050237711,2.0,1.0,3.0
-11.0,11.0,1.494128117,130.5607853,10.77603775,5.678006667,-32.41918578,0.603052545,2.0,1.0,2.0
0.0,-13.0,-0.655948991,38.57922196,9.236431429,0.025999991,-9.704094558,-0.013290083,2.0,1.0,3.0
0.0,-37.0,1.324943725,44.52696406,-6.046090328,-24.39608936,-0.709218525,0.482028078,2.0,1.0,3.0
0.0,-40.0,0.781103882,95.92571963,-5.041729492,4.513482465,26.19961673,2.432644484,2.0,3.0,3.0
0.0,-50.0,-1.000430836,-146.7312362,-27.52590179,-38.415833,-35.80171915,-3.635364411,2.0,1.0,3.0
18.0,14.0,-0.711936143,-70.05265469,-13.94812072,4.352612644,-49.76796049,-3.045672072,1.0,1.0,1.0
-10.0,17.0,-0.146987382,-36.79949179,7.853533199,8.523540316,-45.94465712,-2.676082386,2.0,2.0,2.0
-19.0,12.0,-0.097894094,51.6988675,1.031502072,-5.653822222,-83.14441875,-2.98888234,2.0,1.0,2.0
15.0,-14.0,-0.482256545,18.38329032,4.271887979,7.636953342,56.12745055,3.27171635,2.0,1.0,2.0
13.0,13.0,-0.739922414,56.56086583,-19.03447982,24.57708014,21.26537536,1.705370758,2.0,1.0,3.0
32.0,27.0,-0.677151571,45.54576265,7.031106087,-10.43928884,-59.91914303,-1.803563882,1.0,1.0,5.0
29.0,11.0,0.11734354,-28.84605528,-40.10217234,19.60182361,-132.2665927,-5.628136477,2.0,1.0,3.0
13.0,-21.0,-0.732265933,96.09104882,17.26963702,9.7862922,-28.43771367,0.791622273,1.0,1.0,1.0
16.0,-11.0,0.851830435,52.2936733,4.022481675,5.587787149,28.11532134,1.743101988,2.0,1.0,2.0
-22.0,30.0,-0.376604438,7.276580609,7.859608781,11.46500621,17.46002084,0.805140008,2.0,-1.0,2.0
25.0,14.0,-0.647059233,58.93453447,-12.6366423,8.184986324,44.42829933,3.001047468,2.0,1.0,3.0
7.0,-24.0,-1.357887708,22.87549214,16.57198038,-0.364400201,55.2566198,2.887245975,2.0,1.0,3.0
25.0,-19.0,-1.322982013,-38.30463612,-0.939361449,1.597908199,16.32796576,0.314641179,2.0,1.0,3.0
20.0,-27.0,0.944000734,55.6898839,20.88686667,-40.6702,-12.70551735,-0.093460194,1.0,1.0,3.0
-28.0,27.0,0.70446245,-32.5437191,-5.263537011,4.687737897,9.776633315,0.214669954,1.0,1.0,5.0
25.0,10.0,0.182200715,34.3287058,-9.538958179,22.82289672,30.97175056,2.069009306,2.0,1.0,3.0
-21.0,8.0,-0.466095468,56.47739861,15.18026577,-2.73500713,-9.137616773,-0.004278572,2.0,1.0,3.0
31.0,-20.0,0.151635414,46.04375367,-0.107056804,24.03818013,-21.85903723,-0.72616953,1.0,1.0,5.0
33.0,-19.0,-1.782898155,-95.3436515,-16.97788987,7.426161518,21.10152157,0.313770603,2.0,1.0,3.0
23.0,0.0,0.232867198,38.1608648,-72.77104406,91.33678663,35.50596503,1.884409006,2.0,1.0,5.0
-22.0,-24.0,0.836740865,48.33292765,-23.24407501,42.61914157,48.54100137,2.513451443,2.0,1.0,3.0
34.0,-29.0,-1.195771412,16.38932968,-25.48565886,30.10565257,13.72329488,0.686445325,2.0,1.0,5.0
22.0,14.0,0.69028789,19.75333333,-15.43170307,29.31493973,0.497253084,0.152201395,2.0,1.0,3.0
-50.0,28.0,-0.167893472,44.31616012,8.106133333,-8.492311111,12.21385686,0.861305515,2.0,1.0,3.0
-4.0,10.0,0.393351403,57.22956785,-5.32148377,17.83953512,-49.31868936,-1.788548792,2.0,1.0,2.0
-30.0,23.0,-0.858498277,27.43900142,-2.354291896,8.712167966,62.34697162,3.257038398,2.0,-1.0,2.0
-34.0,16.0,0.467722393,-7.719638575,6.148665614,-17.70400821,-47.96827973,-2.480121737,2.0,1.0,2.0
-20.0,31.0,-0.426129359,-57.36653123,3.183654515,-11.76637889,-8.703721108,-1.057343154,1.0,1.0,2.0
23.0,13.0,-0.459254041,79.6623436,-0.43991224,10.04592624,-9.893889374,0.517719207,1.0,1.0,3.0
-14.0,9.0,-1.120731849,-42.81559653,1.980133333,-16.29146667,-4.316887111,-0.656769148,1.0,1.0,3.0
