4.0,0.0,0.993497177,58.43395495,1.194510595,0.18892814,-53.39402666,-2.357909189,2.0,1.0,3.0
-5.0,-15.0,-0.711697973,59.63153917,-5.054731413,7.493940502,3.593825668,0.634496529,2.0,1.0,3.0
0.0,-10.0,0.398351976,-245.9055844,-6.041333333,-20.37573333,-8.706169143,-2.449245811,2.0,1.0,2.0
15.0,5.0,0.59789661,-92.21607336,-22.50390839,28.67375385,55.48673871,1.767001331,2.0,1.0,2.0
20.0,10.0,-0.161473491,120.1015475,1.132247346,-9.659039925,-14.31398072,1.17314976,2.0,1.0,4.0
19.0,4.0,-0.13537533,214.929363,36.59274788,-33.41486582,-63.7990141,-0.101377011,2.0,3.0,3.0
15.0,10.0,0.6193928,0.195259035,-24.74555223,25.51056864,-27.70187693,-1.435219533,2.0,1.0,3.0
15.0,10.0,-0.917310627,163.2224085,19.5609389,-87.89087403,-180.5974961,-4.988211256,2.0,3.0,3.0
10.0,0.0,-0.666328873,-216.2121197,-18.04749074,-8.212715501,-30.68023017,-4.901990162,2.0,1.0,3.0
10.0,5.0,0.032165183,247.8655386,46.19640943,-30.16978906,-27.6456814,2.368876082,2.0,1.0,2.0
10.0,-6.0,0.293231448,71.49314824,9.916724199,-1.139549494,-3.479407819,0.358540484,2.0,1.0,3.0
5.0,-10.0,0.430867489,-40.11993373,-11.47055277,17.6352394,-11.888386,-0.909452403,2.0,1.0,3.0
10.0,-2.0,-0.762101463,-70.33480933,-22.3557227,42.28054799,9.778573802,0.072444018,2.0,1.0,3.0
10.0,-8.0,0.334990866,24.45609255,-3.693921149,34.56849222,24.22823994,1.684537278,2.0,1.0,3.0
10.0,-10.0,-0.551855589,33.87074968,13.96607036,-17.21202136,-15.98912741,-0.600767165,2.0,1.0,3.0
10.0,-2.0,-0.749383097,-75.3929509,1.120139401,-4.776510998,-12.33481681,-1.250176341,2.0,1.0,3.0
10.0,0.0,-0.603825578,60.56194829,32.53498291,-37.11659938,-39.12050301,-1.513774808,1.0,1.0,3.0
10.0,-6.0,-2.092887669,92.93398934,-10.40138762,7.332816795,-6.142438363,0.419755799,1.0,1.0,3.0
10.0,6.0,0.040656139,-82.44465504,-54.51569559,23.1972968,35.81503941,1.142717911,2.0,1.0,4.0
-5.0,-1.0,-1.535055044,-123.5179502,1.884437574,-27.72665604,-21.31244667,-2.215673663,2.0,1.0,1.0
10.0,3.0,0.160154985,78.5365287,4.871883792,-48.40708525,-63.50411842,-1.363723757,2.0,2.0,1.0
5.0,5.0,-0.022743964,-84.24470719,-6.89858441,4.769793568,-2.218397639,-0.702075953,2.0,1.0,2.0
16.0,15.0,0.757837108,22.81386496,21.93117559,-49.73508324,-22.9812018,-0.827684963,2.0,1.0,3.0
10.0,-1.0,0.033825808,79.61815104,-7.99198059,-18.65443647,6.815064111,0.917684081,2.0,1.0,2.0
9.0,2.0,-0.137567426,111.1527247,-5.03013556,1.248349084,21.73008201,2.043883944,2.0,1.0,3.0
0.0,5.0,0.637132223,80.57538582,8.077576079,4.107615617,-26.12338804,-0.201221436,2.0,1.0,3.0
18.0,10.0,-0.646682699,103.5054153,24.33292488,4.995136051,17.37070452,1.417587821,2.0,1.0,3.0
5.0,1.0,0.415729351,87.82265389,-3.858266667,32.32886131,6.170186427,1.163393419,2.0,1.0,3.0
10.0,-3.0,-0.745834594,-54.15086694,3.00217194,-14.77896164,-21.71429717,-1.742775935,2.0,1.0,2.0
10.0,12.0,-0.449846682,85.36796169,-2.289020319,19.02795319,3.295930918,1.090067793,2.0,1.0,3.0
10.0,-7.0,-1.351665013,58.72778669,0.096086848,25.71965329,8.418657888,1.006948551,2.0,2.0,3.0
6.0,-3.0,-0.014743092,251.2193834,12.68843271,-17.24495105,-35.89126957,2.527980299,2.0,1.0,3.0
-10.0,12.0,-0.087968557,-94.58314545,-4.187898846,-31.3746362,11.86759422,-0.116096262,2.0,1.0,2.0
11.0,-9.0,-0.98259111,177.3599284,4.581164261,3.840850477,-32.94649624,0.686719332,1.0,2.0,1.0
14.0,1.0,-0.168728619,82.80193112,10.9673423,-26.79022867,-14.7791,-0.233978584,2.0,1.0,4.0
-7.0,8.0,-0.442417715,-130.0419198,-6.51539254,-47.84391282,-8.170633978,-1.124439919,2.0,1.0,2.0
17.0,-6.0,-1.678270149,6.045317165,1.570000166,3.592537941,-19.57618584,-0.735585846,1.0,3.0,3.0
12.0,3.0,-0.654295714,-98.4577278,-3.648987962,-3.844894223,-1.098228276,-0.863511005,2.0,1.0,3.0
6.0,-9.0,-0.296199558,-103.5229429,-14.43496565,11.1673754,-13.46293407,-1.868728498,2.0,1.0,3.0
-2.0,-5.0,0.782615992,38.54800583,-23.10734713,10.23049895,35.44760597,2.154100966,2.0,1.0,2.0
6.0,-4.0,-0.051711231,248.1033259,6.227050519,19.3799404,-22.1105526,2.101999466,2.0,1.0,3.0
12.0,-3.0,-1.081106217,70.78827169,6.719816183,-1.394003527,5.193616677,1.086173326,2.0,1.0,2.0
12.0,-6.0,2.96205121,-74.99768798,-49.67346255,42.88211854,59.14652214,2.07039588,2.0,1.0,4.0
16.0,-2.0,0.432502891,2.248845002,2.233365451,-1.821435577,-3.749017623,-0.175467431,1.0,1.0,3.0
10.0,2.0,0.1294553,65.58865829,39.19334139,-33.58845301,-18.57628222,-0.5072125,2.0,1.0,3.0
9.0,1.0,0.235920474,-90.38032357,5.731547966,-33.89237597,-65.87959808,-3.621963694,1.0,2.0,1.0
8.0,-7.0,-1.347786875,83.63479274,-21.23919042,24.22301005,45.34616204,2.804061132,2.0,3.0,3.0
4.0,-1.0,-3.70792832,17.88385998,-6.74614243,-7.076134497,29.53224865,1.301804327,2.0,1.0,3.0
13.0,4.0,0.047951702,23.63772335,4.827010685,1.11507733,-1.02787773,0.114273082,1.0,1.0,3.0
10.0,10.0,-0.709600909,-142.8513689,-35.28331795,27.14983877,34.8840224,0.358764301,1.0,1.0,2.0
12.0,-4.0,-2.416971936,-141.2694853,-2.003580877,-13.74499221,18.4309394,0.041345841,2.0,1.0,4.0
8.0,-4.0,-2.934213978,59.16705746,-8.498091129,9.473306267,8.486933281,0.954774603,2.0,1.0,3.0
8.0,-2.0,-2.087126746,-48.98701086,-51.70426747,40.20929282,-7.044379086,-0.897410387,2.0,3.0,3.0
8.0,-6.0,-0.956178761,-34.48016465,-27.79334545,-98.24427566,-104.1834493,-4.29882103,2.0,1.0,3.0
9.0,-11.0,-1.722384734,-137.0832274,3.923906807,-17.96134543,-12.90564867,-1.555955788,2.0,1.0,3.0
11.0,-9.0,1.201707733,154.8354522,19.88217915,-28.87298679,-49.28109455,0.08929316,2.0,2.0,1.0
7.0,7.0,-1.101120291,59.47190662,-44.19026667,53.42262922,-26.25674097,-0.977444151,2.0,1.0,4.0
16.0,5.0,-1.420428568,-65.55149232,55.44051746,-61.23794788,-21.49427785,-1.805604848,2.0,1.0,4.0
11.0,0.0,0.238133529,118.670844,-29.52956782,49.44472533,9.517670773,1.45084884,1.0,1.0,2.0
9.0,9.0,-0.423629287,123.9727013,-1.107201103,9.041791486,5.633851851,1.53907897,1.0,1.0,3.0
18.0,-4.0,1.146432707,-208.6407513,-9.955646492,44.80835185,21.17643334,-1.168678406,1.0,1.0,3.0
9.0,5.0,-1.071085769,152.1635695,-5.13400295,18.81181359,26.50878568,2.960168554,1.0,1.0,3.0
21.0,11.0,-0.15554399,69.44653139,-4.798763636,21.13280959,15.95516679,1.631713167,2.0,2.0,1.0
10.0,13.0,0.136462383,-13.67061716,-7.175666667,4.494468181,-32.33712456,-1.97109182,2.0,2.0,3.0
14.0,-3.0,0.331776988,69.34363684,-4.449076121,4.063720009,12.90646155,1.315933935,2.0,2.0,3.0
8.0,3.0,0.712028587,-31.61151326,-30.20373333,30.33086667,-3.926162346,-0.412069867,2.0,1.0,4.0
7.0,-1.0,-1.467673358,-114.7106204,0.440544513,-0.655072609,13.1646155,-0.585221452,2.0,2.0,3.0
19.0,10.0,2.154739848,9.983398523,0.171104618,7.400405701,-30.28214459,-1.893347811,2.0,1.0,3.0
13.0,2.0,-0.977252801,-275.6434,-49.07213278,33.27012503,-4.397141311,-3.129247357,2.0,1.0,3.0
10.0,0.0,0.967215429,95.04577936,5.518266667,4.454041962,15.56620214,1.569157785,2.0,1.0,4.0
12.0,6.0,0.673803109,92.41094416,-10.50426382,21.00794053,29.75100735,3.17076983,1.0,3.0,2.0
15.0,-4.0,1.618878218,24.45456343,3.7092,-10.74374099,35.35112868,2.365606233,1.0,1.0,2.0
9.0,0.0,1.694077444,-227.7432087,-3.179844261,-9.162960361,-1.20468087,-1.452028327,1.0,1.0,3.0
-2.0,-12.0,0.234965606,-248.6677506,-9.534518729,-29.37113675,6.552672017,-2.482736571,1.0,1.0,2.0
8.0,5.0,0.53218332,89.78207877,1.019873216,24.3873861,16.20547936,1.670662134,1.0,1.0,3.0
