-13.0,-10.0,-0.068900171,122.1731574,-0.003611731,4.445871515,-34.69155409,0.546524374,1.0,1.0,2.0
-8.0,-7.0,-0.766629528,89.43132423,-2.047,-11.94307651,-3.940563198,1.229924673,1.0,1.0,2.0
-24.0,17.0,1.632003182,129.6631955,-2.2156,47.79732973,98.04181718,6.2096016,1.0,1.0,2.0
-22.0,-16.0,0.028551032,-19.14901289,-1.2806,-10.73150611,-3.832233071,-0.392718765,1.0,1.0,2.0
-2.0,-8.0,0.939981538,-78.3046703,-1.753333333,5.118067579,-24.03100373,-2.056212818,1.0,1.0,2.0
13.0,-8.0,1.193268635,189.0252218,-2.050026419,7.770201005,-48.10196535,0.735525909,1.0,1.0,2.0
23.0,24.0,0.827496205,220.5285242,-19.99708743,-3.088667201,-9.087658345,1.908564735,1.0,1.0,2.0
3.0,12.0,0.338712686,211.1786753,1.92730242,13.54319461,42.07678652,4.684151849,1.0,1.0,2.0
4.0,-9.0,-1.029018646,121.9491802,-1.3642,-2.858631443,95.60952156,6.542843511,1.0,1.0,2.0
-24.0,30.0,0.32458114,-109.329788,-0.557074771,-14.05899389,-7.755346722,-2.057101445,1.0,1.0,5.0
2.0,11.0,-0.235503203,115.4919369,-3.170271605,-5.542680614,15.4026786,1.841820807,1.0,1.0,2.0
-4.0,-3.0,-0.491759064,-122.4651553,-3.148967411,15.4520923,86.14267211,1.858107167,2.0,1.0,5.0
3.0,24.0,0.227307582,-2.400373644,-0.937733333,-20.3130383,-19.91779306,-0.959445211,2.0,3.0,3.0
-9.0,13.0,1.272911687,149.8540324,-3.172686022,35.13192849,45.59046432,4.138365944,1.0,1.0,2.0
-2.0,19.0,-0.791308842,-144.9289205,0.779880392,9.241350969,94.32764197,2.223981691,1.0,1.0,2.0
4.0,9.0,-0.902546235,-183.2312311,-1.425880514,-14.47160237,5.61656985,-2.343280413,2.0,1.0,2.0
15.0,6.0,-1.262247133,168.1446413,3.288956873,16.82332735,-96.74684198,-1.370239873,2.0,2.0,1.0
-20.0,-14.0,0.627701623,-88.61895185,-0.394933333,5.342808473,24.46746832,0.012700253,2.0,2.0,1.0
-8.0,22.0,-0.09755702,-92.27329363,-2.334186395,-3.916479508,32.84012034,0.490935733,2.0,1.0,2.0
15.0,6.0,0.344369314,52.64453028,-4.303043127,-13.78794519,-68.9156565,-3.1187527,2.0,1.0,2.0
-2.0,6.0,-2.173304756,-37.33230417,27.47956825,-28.38649511,-9.275053706,-0.787889273,2.0,1.0,2.0
-1.0,12.0,0.372167039,104.6989771,3.344139991,-2.119280804,-15.57876946,0.776132963,2.0,1.0,5.0
-9.0,-8.0,-0.440261475,266.9031432,2.596670075,1.599322469,-85.17453314,0.377392322,2.0,1.0,5.0
-6.0,9.0,0.229075029,103.8709322,-3.103066667,8.625945929,18.72404896,1.760545435,2.0,2.0,1.0
-15.0,13.0,-1.12497527,41.65270209,-0.8124,-3.827333333,21.17046393,1.336226726,1.0,1.0,2.0
0.0,12.0,0.813527066,106.787894,-4.058276033,-2.874986203,42.09991403,2.980762498,2.0,1.0,2.0
6.0,12.0,0.594645415,-118.9627824,-26.1772,43.40926667,3.313833277,-0.803762313,2.0,1.0,2.0
-14.0,10.0,-1.542227431,-43.69443004,7.865307865,6.652956744,-5.017885735,-0.692634417,2.0,1.0,2.0
-6.0,-4.0,0.113898782,59.80856922,-5.9320869,-34.64949987,-25.71493101,-0.911192088,2.0,1.0,2.0
-10.0,17.0,-0.063290719,-75.46898242,-28.17313333,22.8982,11.28182424,0.069591179,1.0,1.0,2.0
-9.0,5.0,0.912325034,79.98181005,1.692878388,3.597417778,38.12079662,2.598241073,1.0,1.0,5.0
-12.0,-8.0,-0.945793129,164.758812,-4.920980226,22.8044814,6.816703948,1.772573571,2.0,2.0,1.0
6.0,20.0,0.095197928,-75.01647217,-11.70481036,-28.70950433,0.106942432,0.004691965,2.0,1.0,3.0
14.0,10.0,-0.879371696,151.946657,-2.616833565,24.54211234,0.000602129,5.45e-05,2.0,1.0,2.0
21.0,12.0,0.9677279,69.57351955,-43.13006667,24.51566144,-11.03756392,0.010801446,1.0,1.0,2.0
20.0,22.0,-0.54528753,83.47721675,76.53229097,-40.86601368,-78.5872175,-3.845168371,1.0,1.0,2.0
2.0,4.0,-0.417052293,4.911392011,2.01083454,10.48434932,13.21090608,0.626706701,2.0,1.0,3.0
-6.0,23.0,-1.650742972,-89.52663324,-3.739553841,5.703617437,0.471187098,-0.285595969,2.0,1.0,2.0
2.0,4.0,-0.926027881,87.46708848,-3.111181662,-16.00288586,-18.9423691,0.01502704,2.0,1.0,2.0
11.0,13.0,-0.771114454,93.89497447,1.554066667,4.625189798,2.520430149,0.39710526,2.0,1.0,2.0
1.0,-21.0,0.692364829,-38.31743212,-1.496147571,-22.92575281,-35.61031734,-1.38800846,2.0,3.0,2.0
6.0,-5.0,-0.269834065,-153.2128323,-42.29796425,10.83340668,0.000324168,-1.01e-05,2.0,1.0,2.0
