-50.0,3.0,0.779014594,-242.4792314,11.5527674,-9.165479613,-50.0590355,-5.371948626,1.0,1.0,3.0
13.0,4.0,0.692156763,238.5369446,15.64254069,5.765926432,-18.37209785,1.367719683,1.0,1.0,2.0
-35.0,-33.0,-2.384483984,11.15643682,11.48789153,-4.790697621,-7.488697636,-0.255249944,1.0,1.0,3.0
1.0,-4.0,-0.042681061,-264.8356123,-7.914688863,-27.19251776,-32.39921994,-4.855710357,1.0,1.0,5.0
13.0,8.0,1.033934942,-195.0434219,-8.228034243,-5.257644257,55.74413557,1.010011811,2.0,1.0,2.0
-5.0,-8.0,1.123285074,210.9063632,16.97297742,16.25957268,-28.15405754,0.330311799,1.0,1.0,1.0
4.0,-3.0,-0.1290949,131.8345923,2.571526841,-1.005166212,-1.838927327,1.555949763,1.0,1.0,3.0
4.0,-1.0,-1.915406717,224.1181552,5.920712911,6.468241782,0.925741229,2.046506226,1.0,1.0,3.0
-50.0,-27.0,-0.612583624,60.3084547,-3.364853458,-0.82270339,18.69541961,1.588977373,1.0,1.0,2.0
2.0,-12.0,-1.668908259,-291.2933702,0.477124331,-9.670279737,99.52900456,1.830212442,1.0,1.0,2.0
0.0,-4.0,-1.074591544,-124.2171754,-9.620277379,5.677861855,5.426344954,-0.691593167,1.0,1.0,2.0
-4.0,-11.0,0.320414396,-262.8579855,-27.01891536,25.27320447,-21.61260776,-4.275672358,1.0,2.0,3.0
20.0,-18.0,1.030229233,111.5338619,1.243416262,17.69993449,98.77338585,6.272517326,1.0,1.0,5.0
16.0,4.0,-0.800976324,114.4790522,-9.3828,44.16705512,41.99498147,3.7145293,1.0,1.0,5.0
6.0,-3.0,-0.259210073,78.78315342,-2.859698618,10.00685481,-0.491933051,0.71987063,2.0,2.0,2.0
18.0,-4.0,-0.495193903,23.85734634,-5.725848115,-22.71647907,58.8250953,3.620916979,2.0,1.0,2.0
25.0,-5.0,-0.602868445,139.7425492,10.47402224,15.74683499,-47.78973059,-0.122983876,1.0,3.0,3.0
25.0,6.0,-0.59315543,109.0942004,-3.354133333,-6.321333333,-11.7366706,0.867221449,1.0,2.0,1.0
-14.0,8.0,0.506643717,-211.8938814,-22.78902807,-12.15711266,56.80482431,-0.062691644,1.0,1.0,2.0
-15.0,-15.0,0.076165485,-122.1790119,-3.361869563,-3.617354504,64.41577811,1.988743945,2.0,2.0,2.0
-5.0,-3.0,0.239491651,-183.2993181,-18.84345215,-33.04331939,2.723078943,-2.732807153,2.0,2.0,2.0
1.0,-1.0,-0.05008611,-126.2570554,-4.50922682,-15.0093109,-16.61700071,-2.726484034,2.0,2.0,2.0
16.0,-7.0,-0.433216755,-71.54313286,0.287255996,0.513036719,-9.121603644,-1.449682538,1.0,1.0,1.0
18.0,3.0,-0.155792931,73.2023296,-11.27139037,33.53189452,68.09644405,4.421612589,2.0,1.0,3.0
15.0,-6.0,0.45339763,-73.59784903,-7.774563695,1.703129873,6.789760697,-0.742990105,2.0,1.0,3.0
18.0,-1.0,0.48416998,-123.3479866,-30.99839676,3.191818097,-108.8566686,-6.919550786,2.0,1.0,3.0
-50.0,3.0,-0.571963931,-104.0996081,-1.394933333,-5.351842268,-66.92214764,-5.225672306,1.0,1.0,2.0
44.0,8.0,-0.609385877,151.676978,3.8438,13.72333333,139.6752666,10.1439659,1.0,3.0,4.0
-2.0,-2.0,-0.466634769,92.48511654,-5.291912832,24.20878134,14.67777094,1.977353554,2.0,1.0,3.0
2.0,3.0,-1.851270803,-61.73337872,11.16648751,-24.51127779,26.83550222,0.722856067,1.0,1.0,2.0
6.0,0.0,0.02430157,-118.2477429,-16.28054791,33.91360302,87.34326885,2.54935051,2.0,3.0,2.0
4.0,-3.0,0.26143104,-191.473431,-22.82347336,7.577833748,85.54128916,1.546358197,2.0,1.0,2.0
-6.0,-3.0,1.193232109,-194.1856042,-3.9342,-6.718792466,27.97191705,-1.527182969,1.0,1.0,3.0
1.0,-5.0,-0.263285169,-284.8462271,-2.043469099,-34.05611662,-35.94419687,-5.716029612,1.0,1.0,2.0
16.0,4.0,-0.308953567,244.3630907,5.884611037,19.50146805,103.2276863,8.64087987,1.0,1.0,4.0
3.0,-12.0,1.110285989,-190.6690143,-17.27018194,-18.4492268,-89.23168849,-6.614804136,1.0,1.0,3.0
5.0,18.0,0.570802353,114.285523,-3.188333333,48.12729076,66.29073513,4.752314032,1.0,1.0,3.0
4.0,0.0,-0.223665488,163.5795819,9.765315998,3.915263428,-16.2432066,1.951798129,2.0,1.0,2.0
10.0,3.0,-0.48243568,117.8576441,12.28873333,-9.903486923,-16.58981462,1.168032496,2.0,1.0,2.0
8.0,0.0,1.073833301,-319.2839433,21.81888927,21.72312509,30.36715062,-3.01737478,1.0,1.0,1.0
-21.0,-18.0,-0.120465795,62.04978648,16.69876305,-67.80398961,-126.4923514,-5.867980404,1.0,1.0,4.0
-4.0,-2.0,-0.304014633,185.9779705,-8.111436263,18.89647348,-12.38012158,2.398724397,1.0,2.0,3.0
17.0,0.0,-0.053638188,-116.1964584,-8.45793168,-1.227054092,-14.43060587,-2.076473193,1.0,1.0,5.0
11.0,4.0,0.143084585,-132.6027205,5.795714272,-15.08789806,-11.11221867,-2.494665115,2.0,1.0,3.0
10.0,8.0,-0.095494547,178.7100192,-2.885281739,-57.03751639,-49.59955689,-1.237481116,1.0,1.0,2.0
-1.0,-1.0,0.198912435,147.3379339,6.761223596,-22.13675924,-10.06228287,0.820077565,1.0,3.0,2.0
0.0,-6.0,0.807143799,-51.42323777,-4.607984332,-1.944055119,4.047185942,-0.152126644,1.0,3.0,3.0
