15.0,-2.0,0.53430267,298.6612351,0.626990899,-8.480091572,1.996416407,2.095246586,2.0,1.0,3.0
-18.0,9.0,0.584125438,129.8313826,5.376013044,-20.40878656,-13.08008992,0.173426133,2.0,2.0,2.0
20.0,12.0,0.600477232,-159.6885311,4.831693755,-11.60958309,-8.882845072,-1.51567353,1.0,2.0,5.0
14.0,10.0,0.743895796,-114.025383,-3.242581211,9.452851493,-1.556224508,-0.843672453,2.0,1.0,3.0
27.0,-17.0,-3.057441956,142.3442933,-5.029482596,30.76058835,21.75857086,2.719980588,2.0,1.0,3.0
14.0,-3.0,-0.766824337,-167.654727,8.698277,-27.41139138,-67.69628767,-6.679494453,2.0,1.0,3.0
17.0,-5.0,-0.946298663,320.0196293,4.501135725,-32.707058,-12.61399989,2.085086169,2.0,1.0,1.0
19.0,-8.0,-0.988638862,-59.28797634,-2.220533333,0.943254269,-2.109125235,-0.618620063,2.0,1.0,3.0
26.0,-20.0,-0.784775963,-143.1247933,-1.947079141,-20.70772915,0.283931973,-1.268963338,2.0,1.0,5.0
24.0,-6.0,0.761248682,-87.7944926,-10.36757014,17.95915814,3.303492238,-0.880009552,2.0,1.0,1.0
21.0,2.0,-0.015302289,26.01691036,0.694969753,16.36461593,-34.46192456,-2.12604197,1.0,1.0,1.0
15.0,-4.0,-0.549475437,74.60841273,-13.53352247,-4.900094007,-9.443855835,-0.028065036,1.0,1.0,2.0
27.0,8.0,0.835927348,222.5520322,-5.482733333,4.318226296,14.51656172,3.661998476,2.0,1.0,2.0
27.0,8.0,-0.608308104,36.01598648,5.944212086,-10.60905323,-12.34041752,-0.519217494,1.0,3.0,5.0
1.0,13.0,-1.457050035,-155.1063643,-5.432259284,-1.756040422,0.671516666,-1.358805592,2.0,1.0,2.0
26.0,-16.0,0.793288296,119.9407115,-1.150122671,4.583816384,10.82915803,1.896296215,1.0,1.0,5.0
-15.0,-12.0,0.315196492,110.0058776,4.50710517,-8.276193123,7.876987398,1.547851985,1.0,1.0,1.0
-13.0,-3.0,-0.742558176,95.68462474,-4.686733362,13.31470042,6.384364877,1.484088247,1.0,3.0,5.0
21.0,12.0,0.7853783,191.7866742,4.685901966,-34.23351232,-40.9375242,0.003118572,1.0,2.0,1.0
-3.0,20.0,0.053757893,284.0198614,20.28163572,-15.98012713,-14.34607438,2.328722638,1.0,2.0,1.0
7.0,13.0,0.878063746,72.91649097,-6.866032864,5.485003803,9.790320869,1.275015646,2.0,1.0,2.0
18.0,7.0,0.093202974,63.10226873,-8.42485401,8.834005069,19.07747265,1.686650967,2.0,1.0,3.0
22.0,-10.0,-0.476878881,-132.9730834,-0.686730673,7.478324416,-6.290450035,-2.019171354,1.0,1.0,1.0
15.0,-16.0,-1.464897033,-23.58212444,0.318032686,-2.620666667,2.324921934,-0.132418663,1.0,1.0,5.0
18.0,-16.0,-1.194619209,310.7049296,12.65521616,16.47383642,0.540847932,3.365144719,1.0,2.0,2.0
18.0,19.0,-0.65773079,-198.6464243,4.796436332,-3.430162845,-18.3163547,-3.212807452,1.0,1.0,2.0
22.0,5.0,0.049198654,-151.036805,-0.807353147,7.700218721,4.642838047,-1.600785987,1.0,1.0,4.0
21.0,7.0,1.002758589,151.9944911,-2.165236407,11.35986756,19.62742719,2.58591729,1.0,1.0,2.0
16.0,9.0,0.216600499,176.8972786,0.636342015,8.697525602,2.25128069,2.10786085,2.0,1.0,2.0
2.0,-7.0,0.062393066,217.0507165,3.142356803,-13.63818931,-16.02982692,1.405126295,1.0,1.0,1.0
2.0,-7.0,-1.891624006,111.9393512,3.312478127,-33.09732037,-14.88023184,0.438778591,1.0,1.0,2.0
22.0,8.0,0.101604604,91.35596963,-0.992170993,2.91433879,12.11553878,1.546158598,1.0,1.0,2.0
19.0,-6.0,-1.250297718,49.07800105,7.089013034,-27.50160685,-42.58083739,-1.844339483,1.0,2.0,1.0
14.0,-13.0,0.654656836,189.5657472,3.995524633,2.713190736,24.4250469,3.787930384,1.0,3.0,5.0
16.0,-13.0,0.011407278,57.60705735,-0.942296157,1.67671182,3.186557886,0.742241468,1.0,2.0,5.0
10.0,1.0,1.556430219,96.9721939,5.10882203,-3.544299829,13.17338689,1.77530159,2.0,1.0,2.0
23.0,4.0,1.714229006,266.8557532,-3.628707163,30.99925793,18.42775678,3.754755553,2.0,1.0,3.0
15.0,4.0,0.513083931,149.2556333,-1.116499841,-17.37371008,-1.753536167,1.323324364,2.0,1.0,2.0
15.0,-23.0,-0.002889825,-147.5006669,3.186816012,-4.182450035,-6.370303696,-2.086832388,1.0,1.0,2.0
18.0,1.0,-0.40651778,-41.19421131,-2.395437683,-6.840540377,-20.11167875,-1.780736579,1.0,1.0,2.0
15.0,0.0,-0.437578043,142.3647624,-3.291356568,12.8170496,24.87849002,2.825716189,1.0,1.0,2.0
13.0,15.0,0.579722126,284.668096,-5.783180894,27.79250701,31.71050667,5.234153029,1.0,1.0,2.0
0.0,11.0,1.558071038,289.0538064,-16.66276044,53.44204167,45.83994749,5.221348992,1.0,1.0,2.0
33.0,22.0,-4.442992316,-308.7833672,-4.77165334,-18.86498122,6.272677785,-2.965255334,1.0,1.0,2.0
18.0,14.0,1.409506752,186.3781464,-2.901504765,-6.419910035,11.49210365,2.975212373,1.0,1.0,2.0
23.0,11.0,-0.582257413,-96.63600928,-1.796182714,-3.048185987,-8.28816936,-2.062426308,1.0,1.0,1.0
12.0,4.0,0.429059672,137.6956232,-7.0622,0.382059279,-9.268424172,1.081714703,1.0,1.0,4.0
17.0,14.0,-0.484677521,-180.3647045,-14.0263388,7.002439841,-4.29480123,-3.235559875,1.0,3.0,5.0
13.0,-12.0,-0.34387524,-162.7339264,2.256790626,45.05774226,17.15185866,-0.471737569,1.0,1.0,5.0
18.0,0.0,-1.08443294,-341.5293352,-1.230616258,40.91534702,15.99339781,-2.155379689,1.0,1.0,5.0
24.0,10.0,-0.909772725,-84.86659526,3.538495031,-2.624266667,-12.76981054,-1.726655505,1.0,1.0,1.0
13.0,7.0,0.972527432,-94.97566398,-6.6144418,-8.939150516,-13.75532668,-1.619954249,1.0,1.0,2.0
4.0,15.0,-0.566074594,-202.4752475,3.020666667,-28.05137428,-43.13670733,-4.671128133,1.0,2.0,2.0
-3.0,18.0,0.132182042,-140.2675281,2.964133333,7.6018,0.211783845,-1.665932306,2.0,1.0,2.0
21.0,18.0,-1.177637615,-93.68238339,-4.30288666,-0.582742385,20.76142198,0.092483083,1.0,3.0,1.0
