36.0,-4.0,1.352751705,85.750904,-2.020636506,2.120859857,39.53628773,2.277512373,1.0,1.0,3.0
22.0,5.0,0.480007876,-64.13721041,-1.637733333,-11.91954868,-10.42908735,-0.935682855,1.0,3.0,3.0
31.0,19.0,-0.724528384,133.8246058,-3.716365205,-0.837754607,16.91424385,2.02609709,1.0,2.0,1.0
10.0,11.0,-0.867111092,128.9045776,3.989090567,15.95687174,24.51667025,2.006664642,1.0,1.0,3.0
14.0,8.0,0.042634536,-43.27034879,3.89201031,8.395373601,-0.09290928,-0.234665683,1.0,1.0,3.0
7.0,25.0,0.160743262,231.7817922,9.038005207,22.5272275,-0.315683207,1.614326566,1.0,1.0,4.0
28.0,23.0,0.345704541,-103.3677523,-16.58836957,26.9998666,-6.42958472,-0.824150528,1.0,1.0,3.0
26.0,-21.0,-0.352724824,103.6532473,-8.586537231,3.31073615,9.581021631,0.908247112,1.0,1.0,3.0
26.0,15.0,0.551647414,84.43170418,-20.61634264,18.90046888,26.14655042,1.544100717,2.0,1.0,5.0
32.0,6.0,-0.019272956,-18.87795082,-3.778,0.981700058,-3.626101454,-0.375033464,1.0,1.0,2.0
29.0,17.0,-0.367986432,84.5716219,2.700063884,-0.876807356,51.12154726,2.882156663,1.0,1.0,5.0
24.0,19.0,-0.33272717,-67.85777286,-7.451778839,1.591938928,31.3075271,0.815497955,2.0,1.0,2.0
14.0,10.0,0.189293941,16.11366658,-14.45406667,61.58366741,58.51885194,2.820432051,2.0,1.0,2.0
29.0,6.0,-0.841487827,-13.30774759,-14.09073333,14.10446667,50.16234371,2.226861952,2.0,1.0,5.0
11.0,-36.0,-0.570334505,-117.6324952,-23.96126667,36.1118032,27.5550981,0.492271567,2.0,1.0,2.0
26.0,-1.0,-0.218215182,-30.86872234,0.270533333,-3.79474965,-1.365444829,-0.235474445,2.0,1.0,2.0
16.0,12.0,1.865924214,-131.8194797,1.201958791,-7.140028057,-22.58678684,-2.024969367,2.0,2.0,3.0
-19.0,-6.0,-1.29944534,114.4321055,8.875072425,6.749120511,0.948627373,1.059919673,1.0,1.0,5.0
0.0,14.0,0.048640446,-68.8317606,-5.323187148,-3.233203814,36.01319066,1.24383884,1.0,1.0,2.0
14.0,10.0,-0.338163076,12.51948629,1.005368521,11.45718078,10.46649095,0.601412602,1.0,1.0,2.0
18.0,-23.0,0.759670146,-73.90724037,-3.256958956,4.861607533,0.165593736,-0.450293354,1.0,1.0,3.0
17.0,-9.0,0.829810624,-95.5508838,-0.717363936,-5.092577566,-8.279206969,-1.04732516,1.0,1.0,3.0
8.0,24.0,-0.091346226,-87.28822448,13.0106,-0.650124216,-8.004770565,-0.764928444,1.0,1.0,2.0
17.0,20.0,0.689558481,-54.80201275,1.779567442,-3.031645758,12.74730544,0.051399776,2.0,1.0,3.0
27.0,33.0,0.079803309,79.10904564,1.316680952,14.45742457,13.5272886,1.299912144,2.0,1.0,3.0
10.0,28.0,0.090733378,56.19420648,-2.1746,-0.169000368,14.59531753,1.226557905,1.0,1.0,2.0
28.0,20.0,1.728918313,-55.71749937,-9.581635259,-3.333368985,41.29852342,1.641892885,1.0,1.0,2.0
22.0,19.0,0.305913249,103.2552664,-1.604578076,32.16470794,44.32667071,3.131533542,2.0,1.0,2.0
26.0,21.0,-0.211665264,188.0376868,1.203794097,11.57874755,33.10609408,3.338104163,2.0,2.0,3.0
15.0,16.0,-0.302735478,-23.04805268,-3.612560033,3.006973057,-13.12584009,-0.752350945,2.0,1.0,3.0
11.0,-8.0,0.132467836,93.90055797,-9.457844898,21.47470248,28.36237878,1.865009247,1.0,1.0,3.0
25.0,14.0,-0.308376696,-45.70689532,-3.353266667,-17.1047122,-7.530920561,-0.574648839,1.0,1.0,3.0
20.0,21.0,-1.483182319,-77.96027679,-3.539533333,6.605489897,9.898827192,0.188248692,1.0,1.0,3.0
7.0,-6.0,-0.620608459,-46.67131395,-2.208907042,1.205542857,-10.20653164,-0.773712215,1.0,1.0,4.0
7.0,29.0,-0.189156891,102.5656979,-3.361409847,-15.88759773,1.370130508,0.671636475,1.0,1.0,3.0
27.0,19.0,0.311193266,-103.9341378,-19.37373239,15.65017045,23.24869169,0.497457104,2.0,1.0,3.0
22.0,8.0,-0.337868,-6.596430174,-0.095876787,-4.359508504,0.860691514,-0.017747701,2.0,1.0,4.0
10.0,6.0,-0.739504548,73.69092204,8.305049977,0.217881981,-0.699568527,0.635408563,2.0,1.0,3.0
-11.0,11.0,0.910934133,109.7150071,0.96088043,5.528347816,12.62086765,1.577266387,1.0,1.0,3.0
14.0,17.0,-0.050225683,172.3541756,16.49006488,9.101097767,-32.19554486,0.61526955,1.0,1.0,5.0
13.0,18.0,-0.041139025,172.1387471,8.643761314,-19.14328805,14.03393494,2.16446582,1.0,1.0,5.0
7.0,13.0,-0.664507082,57.5977827,2.960125275,14.47251146,12.52443946,0.971554192,1.0,3.0,2.0
18.0,14.0,-0.23097194,142.2137713,-12.77931957,-7.365073159,3.286080226,0.977402094,1.0,1.0,2.0
16.0,22.0,-0.492028508,113.8200581,17.29630583,-11.51875531,-46.63124873,-0.744293043,1.0,2.0,1.0
18.0,11.0,-0.782291119,134.4795296,-20.79374049,10.91770773,30.80485326,2.01549245,2.0,1.0,5.0
5.0,26.0,-0.868381609,-143.0584195,3.410408206,13.08232112,-7.157554101,-1.116882159,1.0,1.0,4.0
18.0,9.0,-0.402326227,53.03318723,3.264579865,-9.954057739,-6.031663125,-0.003454382,1.0,1.0,3.0
25.0,17.0,1.211765139,-157.1201058,-2.899205138,0.837481773,17.25489455,-0.107876229,1.0,1.0,3.0
19.0,23.0,0.143179199,-105.656866,10.8145691,9.759216541,10.9546455,-0.146662476,1.0,1.0,2.0
6.0,8.0,-0.082565742,-89.23117043,-8.861902782,0.95899666,16.65119919,0.181893209,1.0,1.0,5.0
