32.0,32.0,-0.00692107,-119.1494886,-12.683592,10.05180219,-3.035875591,-0.967862871,2.0,1.0,2.0
29.0,-50.0,1.175351727,76.27744187,6.11128478,-4.871234763,7.069890167,0.927447293,2.0,2.0,2.0
28.0,25.0,0.618274506,151.973229,33.74243549,-6.081409607,23.45011923,2.613244423,1.0,1.0,2.0
20.0,24.0,0.61083924,65.95776885,3.716290622,-4.569819036,25.27572641,1.66406538,1.0,1.0,3.0
29.0,33.0,-0.242075137,-62.52830832,15.22991154,25.33657468,35.3017108,0.744122006,2.0,2.0,2.0
27.0,34.0,-0.500040752,51.34815399,19.36106667,-8.83676591,16.48254244,1.397717121,2.0,2.0,2.0
29.0,12.0,-1.014511839,-70.85339285,-15.18286667,-2.894977387,-8.396145846,-1.134132009,1.0,1.0,1.0
27.0,20.0,-0.141566152,-2.614753428,-9.862701859,9.168489503,18.63343727,0.644738239,1.0,1.0,3.0
29.0,31.0,-0.609435565,73.31136425,1.289758837,7.174132994,2.678744541,0.559438531,2.0,2.0,2.0
39.0,36.0,0.952251824,33.00399507,-6.367796992,-27.01271377,-25.73553265,-0.921220395,2.0,2.0,2.0
20.0,-3.0,-0.975623993,101.4641378,-7.566820657,0.460684424,-4.662092827,0.501027915,1.0,1.0,4.0
14.0,10.0,-1.038163465,67.71398096,-1.728444602,-7.079946521,-9.920598955,-0.068634866,2.0,1.0,4.0
18.0,25.0,-1.196862303,105.3676946,0.029340068,-6.453227158,44.08373856,2.3966714,1.0,1.0,2.0
20.0,33.0,0.450376239,-13.57516594,-3.34,-1.87816302,-8.643535088,-0.430948939,1.0,1.0,2.0
24.0,13.0,-0.002501951,-25.44874574,0.682202804,-7.811930992,-8.123539155,-0.453446992,2.0,1.0,3.0
26.0,26.0,0.842189665,-80.20328167,-6.89579685,12.92042413,21.19430596,0.559134934,1.0,1.0,2.0
16.0,24.0,-0.007710674,33.38664257,-1.685466667,4.182499035,28.15941318,1.471382966,2.0,1.0,3.0
28.0,32.0,-0.043717028,113.0667361,37.53838691,0.752236252,-3.789009546,0.361413758,2.0,1.0,4.0
34.0,32.0,-0.618382398,105.6624099,6.620666667,12.91066667,22.2000474,1.444036396,2.0,1.0,2.0
34.0,32.0,-0.497054684,-46.30398186,12.79188919,29.4986977,28.08995151,0.855611093,2.0,1.0,2.0
24.0,28.0,-0.382803458,2.085027167,-1.166666667,-4.354927992,-2.11427965,-0.079995473,1.0,1.0,2.0
25.0,23.0,-0.940859091,67.41053927,-19.58355654,-50.25357688,-30.76132468,-1.021613611,2.0,1.0,3.0
24.0,12.0,-0.191641181,20.13463805,0.063333333,-4.643748889,3.347814408,0.293749558,2.0,1.0,2.0
15.0,22.0,-0.433067869,22.93904945,-16.29732982,-10.08733504,-8.137271349,-0.259391561,2.0,2.0,2.0
18.0,26.0,-0.125122272,-46.27268061,6.380850064,7.01460538,-12.30052275,-0.778520882,2.0,2.0,3.0
14.0,26.0,-1.215975681,25.16214905,-7.7312,-7.896442366,-21.21025218,-0.768112083,2.0,1.0,4.0
15.0,18.0,-0.495385735,37.00788074,7.494068674,18.38771697,9.486771892,0.568848828,2.0,1.0,2.0
25.0,26.0,-0.196396825,16.28489886,-0.994381172,2.626713295,4.270604618,0.279812259,2.0,1.0,2.0
25.0,27.0,-0.768348955,37.89082544,-4.929968107,-16.00022161,2.275786016,0.336705596,1.0,2.0,2.0
21.0,25.0,-0.33321693,-45.71464903,4.020456196,-75.09659078,-62.48699952,-3.314762499,2.0,1.0,2.0
26.0,26.0,0.003611894,-15.23960463,35.219027,59.11927365,51.54708433,2.421236526,2.0,1.0,2.0
