14.0,-18.0,-0.222909645,-27.74295111,-0.262866667,-5.09866931,-15.07195918,-1.107459261,1.0,1.0,3.0
18.0,16.0,1.222367065,-171.1370369,18.30794782,-35.01410726,17.07892462,-1.686938537,2.0,3.0,3.0
28.0,16.0,-0.708127887,250.7541605,31.6938769,19.25540488,-1.527395927,3.330552009,2.0,3.0,3.0
34.0,11.0,0.018728113,129.9732148,3.138758149,7.501703898,-33.2546635,0.090997983,2.0,1.0,3.0
14.0,-16.0,1.858002215,114.9517489,0.738764712,1.702249045,14.40192885,1.541534059,1.0,2.0,3.0
16.0,-18.0,0.132136615,-130.7750008,0.076016154,41.68891275,12.66699504,-0.616248654,2.0,1.0,3.0
18.0,32.0,-0.939095624,-141.4035684,-14.83562809,-45.60078323,-55.7130451,-3.677211027,2.0,1.0,3.0
26.0,-3.0,2.569598008,42.6255234,1.132330278,17.31141278,9.968462164,0.719874044,2.0,1.0,4.0
26.0,26.0,0.573281298,-91.13305947,-0.500579395,1.62677714,-1.414408769,-0.952006649,2.0,1.0,3.0
-21.0,-17.0,-0.727897916,-168.0153767,-9.334214346,-2.750369499,-5.963643498,-1.71561687,1.0,2.0,1.0
22.0,27.0,-1.216474824,123.1159386,0.710829398,12.16957034,18.26013177,2.709570354,2.0,3.0,2.0
18.0,11.0,-0.440311501,-146.4054726,2.222109342,6.176849902,14.25127921,-1.03205598,2.0,1.0,3.0
26.0,14.0,-1.49565897,111.3638809,-2.344488959,-4.831038165,27.85852335,3.340933197,2.0,1.0,3.0
-6.0,-8.0,-0.387756109,168.681543,-2.59307036,32.41352246,61.4311089,5.186070237,2.0,-1.0,2.0
-32.0,-27.0,1.758638866,281.2842713,-3.986066667,48.07653333,79.69969701,6.514546942,2.0,1.0,2.0
-25.0,-15.0,-0.23403186,-34.90286723,1.730619176,26.82209199,24.88340514,1.250812644,2.0,1.0,2.0
17.0,-3.0,0.202062539,75.77360114,10.23483758,0.999287978,18.11672175,1.212750337,2.0,1.0,3.0
26.0,-18.0,-0.138848656,-20.67512341,1.911813157,-9.080320225,-50.34863127,-2.494841162,2.0,1.0,3.0
16.0,13.0,-1.293473356,-194.7242191,7.933611916,4.88637745,44.18614999,-0.702090523,2.0,1.0,2.0
20.0,20.0,0.834445566,194.6748704,0.014610548,17.19891679,18.88372512,2.606056907,2.0,1.0,2.0
17.0,29.0,-0.92647024,-75.35469387,2.798898386,2.617956776,6.167613005,-0.144562852,1.0,1.0,2.0
23.0,24.0,-0.164415496,58.29040497,3.695911549,-1.286588013,11.55235973,0.880390018,1.0,1.0,2.0
22.0,22.0,-0.270791834,-48.42155798,-6.195249169,6.406915613,8.34246702,0.039003762,1.0,1.0,2.0
13.0,15.0,-0.29292505,-24.1164697,-7.790161575,-3.516325307,20.08406133,0.908555928,1.0,1.0,2.0
-12.0,19.0,-0.212033856,-80.05623193,7.105079448,-8.775641486,-9.512483649,-0.968401567,1.0,1.0,2.0
17.0,22.0,1.111143665,-46.59157999,10.06812972,-2.297705805,4.509947072,-0.076199046,1.0,1.0,2.0
25.0,-2.0,-0.422514174,-60.62420064,-3.552513208,-8.111498237,14.48702925,0.306961404,1.0,1.0,2.0
27.0,18.0,0.461725161,52.67664537,-0.041293425,47.27346633,45.89643392,2.700715413,1.0,1.0,2.0
7.0,2.0,0.575741482,-98.92770122,10.74874964,-8.113646752,-10.68435233,-1.552387435,1.0,3.0,2.0
27.0,18.0,0.281928326,-90.39816009,-0.590449965,-17.05086809,-33.85500947,-2.271974296,1.0,1.0,2.0
17.0,20.0,0.788485275,42.72944795,-0.710676488,3.534181092,24.22910857,1.200288427,1.0,1.0,2.0
26.0,23.0,-0.60438978,-71.39796941,0.752176269,-19.96332201,-14.48726969,-0.995326967,1.0,1.0,2.0
32.0,17.0,-1.452214304,-106.6829225,2.988493846,-24.78967914,-36.31494574,-2.313670668,1.0,1.0,2.0
14.0,-8.0,-0.303431969,194.9551622,4.478766891,24.44763482,20.10337344,2.635982507,2.0,1.0,1.0
21.0,-16.0,-0.089633275,-10.82107981,-2.421677462,7.555890747,-29.26838274,-1.082449587,1.0,1.0,2.0
19.0,-7.0,0.56759424,126.7500588,-20.96916813,13.4780645,8.536945816,1.324565361,2.0,3.0,2.0
33.0,19.0,-0.267482418,-28.95631696,4.80749355,-19.88108716,-33.26872403,-1.664898408,1.0,1.0,2.0
33.0,18.0,0.60605467,40.18836015,-4.202243175,27.48780614,22.74709785,1.225464212,2.0,1.0,2.0
30.0,18.0,0.20077335,103.9385874,-2.461826429,13.75458127,24.2213936,2.00903774,2.0,1.0,2.0
22.0,-12.0,-1.881650039,-99.97853683,7.534966743,-16.14895946,-11.31789667,-1.321523626,2.0,1.0,3.0
23.0,22.0,0.255801335,-139.9817965,0.171732213,-11.18380771,-5.880944077,-2.308180838,2.0,1.0,2.0
24.0,22.0,0.460005179,11.13245691,30.66234589,-31.29324846,-32.45446689,-1.66735206,2.0,1.0,2.0
23.0,18.0,0.476144282,-48.97596415,0.836179874,-21.82301114,-33.02232534,-1.821682122,2.0,1.0,2.0
-12.0,-14.0,-0.610211941,48.79101714,-4.912893236,-14.15954691,-3.511075863,0.062353202,2.0,2.0,1.0
25.0,-13.0,0.339205092,-103.629268,-8.198985635,-13.08805679,-30.91737668,-2.073508587,2.0,1.0,2.0
21.0,-19.0,0.413319343,-127.7144713,-12.31620348,-8.349919722,-4.393369493,-1.01646372,2.0,1.0,2.0
24.0,14.0,-0.675336667,-72.76278788,-10.99040061,-2.113971342,11.82092347,0.158920322,2.0,1.0,2.0
24.0,-21.0,-0.594110728,-45.67254931,1.001713457,-0.186616009,7.839613865,0.244494087,2.0,1.0,2.0
19.0,-15.0,-0.277848515,-61.53441234,0.972007858,-23.1987045,14.8247801,0.493849816,2.0,1.0,2.0
21.0,-11.0,0.48414907,166.3324164,3.652294533,20.99281041,22.0997504,2.334742181,2.0,3.0,2.0
21.0,16.0,0.676880955,289.7686549,-5.130774035,32.7276201,23.65791159,4.018120742,2.0,1.0,2.0
32.0,18.0,-0.444214325,-27.26635563,-13.27594963,16.89416916,26.79983524,1.197697135,2.0,1.0,2.0
17.0,9.0,1.82433043,192.9291318,4.058024739,39.03901773,6.08609856,2.136187377,2.0,1.0,2.0
20.0,8.0,-0.298044413,-37.10619795,43.13505729,-7.373088963,-14.11026205,-0.806520444,1.0,1.0,2.0
16.0,0.0,-1.505859923,16.09326946,-16.98537029,-20.6805704,-19.1835038,-0.72393641,1.0,2.0,2.0
24.0,18.0,-0.730154442,-106.4264205,-6.030931991,17.55145633,-4.228071003,-1.013521745,1.0,1.0,2.0
12.0,8.0,-0.264181254,10.63926889,-2.247648219,-5.160303671,3.95189758,0.253266118,1.0,1.0,2.0
24.0,-20.0,-0.729986023,-43.49964965,10.14657111,-18.88109175,0.195460448,-0.344849625,2.0,1.0,1.0
24.0,12.0,0.1317443,210.3653141,17.9867314,-19.40119027,11.45999232,1.972978472,2.0,2.0,1.0
20.0,-22.0,1.438255474,43.63935463,21.77093537,-9.567234649,-8.78222795,-0.093429103,1.0,1.0,1.0
18.0,16.0,0.556230821,-47.96869421,-6.585933504,-4.551656071,1.016100043,-0.243030076,1.0,1.0,2.0
26.0,19.0,-1.147286349,20.24602351,0.760991085,-5.727531015,11.74396945,0.718660535,1.0,1.0,2.0
15.0,17.0,-0.151953859,93.68862574,-0.464627991,7.577097924,6.654386259,0.994666315,1.0,1.0,2.0
22.0,16.0,-1.92507394,29.92572086,-11.69773333,-2.530701102,6.823813274,0.516752878,1.0,1.0,2.0
20.0,35.0,-0.302500077,-84.06127676,11.73046557,-41.18725044,-19.90182693,-1.675902539,1.0,1.0,2.0
34.0,23.0,-1.517712332,-52.49311664,1.51892003,-27.0852,13.6453976,0.295560316,1.0,1.0,2.0
33.0,21.0,1.577296975,47.99464755,-1.33672283,7.143240881,-15.68484151,-0.373715582,2.0,1.0,2.0
24.0,-24.0,0.246569329,27.58440011,-2.102952861,-9.982681368,-1.769127125,0.071261025,2.0,2.0,1.0
29.0,12.0,1.493841006,43.17787061,1.341444086,3.704422782,-1.04980355,0.161089851,2.0,2.0,3.0
28.0,20.0,-1.130344943,42.86642108,3.891952622,41.91471932,37.12893333,2.255835965,2.0,1.0,2.0
17.0,16.0,-0.020903555,-0.210004337,-1.568691958,12.31915758,44.14799848,2.3536685,1.0,1.0,2.0
