37.0,-20.0,-1.485079354,103.0906623,-3.970476686,-8.955383143,-7.959279653,0.509406426,2.0,1.0,3.0
14.0,40.0,-2.115347111,-69.43848613,-3.508745824,-47.96447307,-56.21554935,-2.388946088,2.0,1.0,1.0
32.0,-21.0,-0.839061477,-0.496587788,-4.729296988,9.064805785,11.33769313,0.419582662,2.0,1.0,4.0
29.0,-11.0,0.581884578,78.85344068,-1.48041082,9.579540788,1.14145544,0.461409241,1.0,2.0,4.0
-21.0,-26.0,-0.311609068,-86.30453027,-1.826399695,-76.16853118,-23.306791,-1.9547983,1.0,1.0,3.0
14.0,-9.0,-0.336303485,102.6677149,1.557709877,6.001568826,8.377466498,0.944408584,1.0,2.0,1.0
10.0,-19.0,-0.585977455,44.26446637,2.4062,-6.182437927,-19.73298748,-0.464379792,1.0,2.0,1.0
15.0,-15.0,-1.579568525,-107.4979148,5.550866667,-14.56635909,-16.70665896,-1.423123252,1.0,2.0,1.0
-12.0,-21.0,0.588396725,68.33643882,0.645705895,-2.381814005,-8.024850563,0.189167144,1.0,3.0,5.0
32.0,13.0,0.985940147,63.84447901,-8.9336,3.469209782,7.802792249,0.80329105,2.0,2.0,3.0
31.0,8.0,-0.18192094,125.1121466,-1.267157421,4.803075597,-18.69480975,0.123591201,2.0,1.0,3.0
9.0,-11.0,2.92013157,93.85462777,5.9814,-3.018871429,-13.67283728,0.035205483,1.0,2.0,1.0
33.0,-10.0,1.163675728,75.77861308,-1.686672045,15.86350061,5.482461828,0.730871984,2.0,1.0,3.0
36.0,-16.0,0.194141451,-37.52730698,8.536501309,6.824482413,-35.3981313,-2.269161197,2.0,1.0,3.0
38.0,-12.0,0.784091415,52.78914107,0.225082421,-4.840175954,27.89450644,1.523978543,2.0,1.0,3.0
30.0,-19.0,0.546284231,-57.3192336,4.205,-45.72521851,-43.41863137,-2.761996588,2.0,1.0,3.0
-15.0,-24.0,-1.392847359,40.72917252,1.9352,-6.357093986,-5.506497817,0.04265498,2.0,2.0,1.0
9.0,-27.0,-1.21839515,-0.057106815,-1.276871099,-2.879564623,3.352794588,0.153407127,2.0,1.0,2.0
-12.0,-30.0,-0.206464515,5.948333919,1.468733333,1.767214784,-18.60976819,-0.835921575,2.0,1.0,5.0
-23.0,-25.0,-0.238989441,-147.2488727,-0.623790269,-17.32719616,11.19861066,-0.381560618,2.0,1.0,5.0
-18.0,-30.0,0.125152471,98.24131494,-0.327206232,-27.79856705,-21.31807718,-0.150819138,1.0,2.0,3.0
-3.0,-22.0,-0.372942778,93.85974335,-0.927325386,-3.855012208,11.94107832,1.118839129,1.0,2.0,1.0
9.0,-14.0,0.029573263,18.35630441,1.781333333,6.742333333,14.06377464,0.667198731,2.0,3.0,4.0
10.0,-30.0,-0.411110272,94.76331079,0.351807947,4.341059801,11.86211915,1.595687567,2.0,1.0,3.0
15.0,-29.0,0.199448472,99.21491855,-1.636027336,10.32413591,15.23323915,1.566057178,2.0,1.0,3.0
24.0,-6.0,-1.586614523,-131.4752945,9.712677767,-6.179925081,-25.80428066,-2.058090357,2.0,1.0,3.0
8.0,-30.0,-0.103843481,-115.0529237,-9.300133011,-11.31786365,-12.60288078,-1.535042468,2.0,1.0,2.0
-10.0,-32.0,0.361996221,39.71872925,2.765466667,-5.715933333,-44.74004371,-2.055507133,2.0,1.0,5.0
4.0,-32.0,0.828448689,49.88469833,6.1008,-7.573533333,-42.69033555,-1.915832183,2.0,1.0,5.0
25.0,11.0,-0.528912168,-244.3147422,-13.69100932,-19.49540199,36.12565597,-0.642906433,2.0,1.0,3.0
29.0,-19.0,0.722551616,173.0228331,-0.628166301,21.7309416,23.3772953,2.480378073,1.0,1.0,5.0
26.0,-23.0,0.161464049,92.02934244,1.924554678,8.262358391,-0.939232351,0.825854645,2.0,1.0,3.0
19.0,-33.0,1.255224612,165.0323504,-1.872986102,15.75369211,0.037969937,1.45273192,2.0,1.0,2.0
23.0,-29.0,0.421957252,-129.7183512,1.346973035,-16.43320777,-12.69840069,-1.764403497,2.0,1.0,5.0
43.0,-18.0,0.706737283,-130.4958746,-0.265514697,-21.37882498,26.91277232,0.221523124,2.0,1.0,3.0
36.0,-28.0,0.773244296,-203.9431859,-1.01123607,-22.54653309,-35.82035842,-3.732820943,2.0,1.0,3.0
-14.0,-30.0,0.881054066,59.4190448,-1.274320885,-2.261386597,3.289603799,0.619658011,2.0,1.0,5.0
24.0,15.0,0.691542808,137.5986368,3.098866667,16.05193839,-5.578549894,0.731432574,2.0,2.0,1.0
22.0,-27.0,0.394409355,110.0536252,0.344133333,-16.16819121,3.998026137,0.795331569,1.0,1.0,3.0
39.0,-41.0,-0.295670012,14.71699784,0.197637305,-7.585697957,-1.872217793,-0.04498384,2.0,3.0,3.0
