-7.0,-1.0,-0.284396675,-72.81773581,-1.275666667,-8.539942857,1.519899475,-0.853565203,2.0,1.0,2.0
-1.0,2.0,-1.171134293,42.40445037,-0.037466667,3.657316495,13.036511,1.07830426,1.0,1.0,2.0
-8.0,-11.0,0.23808525,-52.53367117,2.758233218,22.31136506,7.542189493,-0.098189343,1.0,1.0,2.0
-1.0,-3.0,-0.959646743,-85.98444858,4.244453333,-5.024570266,-7.480880393,-1.246295415,1.0,1.0,2.0
-10.0,-8.0,0.449094923,-137.958173,-0.524503226,-26.29375989,-3.213287635,-1.74575609,1.0,1.0,2.0
-10.0,-8.0,-1.059628591,-68.10896949,12.08382026,62.76525554,101.7547265,4.993833732,1.0,1.0,1.0
0.0,-6.0,-0.007508379,159.6068792,-2.293,6.050358621,23.18565079,2.859044975,1.0,2.0,2.0
0.0,0.0,-0.198974112,10.4527584,-5.977533376,-16.85380408,8.761304555,0.435385331,2.0,2.0,1.0
-2.0,-3.0,-0.398790259,67.15373189,-1.578133333,-10.91213333,7.761137969,1.076831819,2.0,1.0,1.0
-3.0,-6.0,-0.5728743,-66.44267089,4.979129495,25.9863606,25.5275963,0.643172647,2.0,1.0,2.0
-4.0,-7.0,-0.716547078,127.6130354,-6.656666667,-3.869776382,16.58592648,1.876968353,2.0,1.0,2.0
-6.0,0.0,-1.497168567,163.8030337,-10.06231978,5.305889903,39.46408333,2.93578652,2.0,3.0,2.0
22.0,19.0,0.267184938,79.14163752,-9.437698123,-35.9816529,-21.42251272,0.024799651,2.0,2.0,1.0
10.0,3.0,0.018140441,112.5639303,-2.811920357,8.051389666,13.0804654,1.816298185,2.0,1.0,2.0
-10.0,-8.0,-0.106287883,68.93980233,-4.004838146,-23.61369916,-15.00115689,0.19567248,1.0,1.0,5.0
-7.0,-4.0,-0.964438756,-182.0103209,-49.77751781,55.44306797,43.26725544,0.095740422,2.0,1.0,2.0
-6.0,-12.0,-1.004924718,61.77587445,1.238548593,5.386852824,1.358890975,0.717610153,1.0,1.0,5.0
-8.0,-10.0,1.435248754,-16.75091508,1.22296174,-27.28146377,-31.64581805,-1.516683923,2.0,1.0,3.0
18.0,5.0,1.080585229,34.08860347,0.291341637,-4.032481985,4.920441799,0.582968456,2.0,1.0,2.0
8.0,4.0,-0.787872799,137.4057994,1.4728,-31.82591375,-24.82237526,0.059589243,1.0,2.0,4.0
-1.0,-6.0,0.052892911,91.47795609,7.275948148,-20.96187159,-10.72741242,0.154581352,2.0,2.0,2.0
-2.0,-8.0,0.065514994,-144.5836613,4.460191545,-14.27801871,-16.90669446,-1.900795542,2.0,1.0,3.0
0.0,3.0,-0.42599034,-57.55136778,8.146598337,13.84473276,7.736470685,-0.002561217,1.0,2.0,3.0
