4.0,-6.0,-1.127512783,-68.45461215,-43.05926226,2.419633183,21.60060677,0.366450317,1.0,2.0,2.0
2.0,13.0,1.329963096,-84.89035075,3.653004341,-10.53539722,0.661810012,-0.897773118,1.0,2.0,2.0
-23.0,-18.0,-0.138776402,21.74104828,0.761247545,1.674975996,-39.70294273,-1.528908487,2.0,2.0,2.0
-35.0,-25.0,-0.309685822,-14.04428381,6.2402,2.719118286,16.62754132,0.555260146,1.0,1.0,2.0
-36.0,-34.0,1.626832094,123.071783,-6.093851999,3.388277005,-1.109859227,1.059395492,1.0,1.0,2.0
19.0,20.0,1.145665617,27.43901458,-32.57153114,36.24520392,59.63871186,3.30379739,2.0,1.0,2.0
-13.0,-23.0,-0.531324204,-24.43433068,-12.02359175,7.491138848,24.49867437,0.774803066,1.0,1.0,4.0
-7.0,6.0,0.982631039,103.6216796,0.399777069,5.76166697,-7.443146453,0.964967779,1.0,2.0,2.0
10.0,8.0,-0.187276049,-93.16181665,-10.31338618,1.326732007,18.40115741,-0.34184128,1.0,2.0,2.0
-8.0,-15.0,-2.274650607,112.4902536,-29.79494299,56.14025425,53.89772597,4.694860794,2.0,2.0,2.0
-24.0,-11.0,-0.075726132,-27.71253405,-3.902162632,2.9165149,-21.98395326,-1.490566286,1.0,2.0,2.0
-23.0,-23.0,-0.314328737,76.10377627,5.697351029,-9.549493625,-20.43302279,-0.122950596,1.0,1.0,2.0
7.0,18.0,-0.970084331,32.90691649,1.431656303,3.685592311,6.052452697,0.583318359,1.0,1.0,4.0
-16.0,-7.0,1.732932295,174.3545085,-3.76222035,17.9969551,26.54775431,2.821732708,1.0,1.0,5.0
-16.0,-8.0,1.075176582,92.29844439,-3.626562136,21.48708423,-0.241876375,1.012318857,1.0,1.0,2.0
-2.0,-2.0,-0.454864542,-85.54705333,-1.4537182,-4.085563592,-8.747365029,-1.301978383,1.0,2.0,2.0
-3.0,19.0,-0.260727954,87.71880287,5.127230969,1.91028167,-3.155270844,0.802423103,1.0,2.0,2.0
4.0,17.0,-0.318551316,-130.1111602,0.580039329,-15.29287892,7.310849977,-0.879013191,1.0,2.0,2.0
-16.0,-5.0,2.136478636,-9.622183287,-24.07277112,26.98683688,11.93106954,0.377411144,2.0,1.0,2.0
-26.0,-20.0,-0.276314445,-64.8363495,-21.89114485,14.32946754,-20.00602631,-1.466514864,2.0,1.0,2.0
-1.0,19.0,0.198746613,-84.2417547,-7.857192035,4.318387889,10.46592009,-0.216939956,2.0,1.0,2.0
16.0,15.0,0.467206265,109.4322914,0.928533333,-4.774073273,28.30180666,2.336600921,2.0,1.0,2.0
-16.0,0.0,-0.138679682,54.64898687,7.052951172,-7.977934652,-0.20602287,0.334772305,2.0,1.0,2.0
8.0,16.0,0.908589718,29.10132752,5.515819305,6.695801838,13.33701145,0.914548401,2.0,1.0,2.0
8.0,5.0,0.65126724,53.07174498,10.20483245,-0.842576013,-6.129149985,0.250593414,1.0,3.0,1.0
2.0,-7.0,0.534072687,131.6001895,3.775026799,13.69161399,-5.621904693,0.843380717,2.0,3.0,2.0
-31.0,-30.0,1.449876723,93.83221159,21.04298773,12.08026166,-2.904315564,0.725819338,1.0,3.0,2.0
-21.0,-8.0,1.133376272,117.7173223,28.94943752,-42.15311453,-37.20763893,-0.957890337,1.0,3.0,4.0
14.0,6.0,-0.17556697,-77.44930707,7.386739518,-14.54437327,-14.94751578,-1.440287956,2.0,2.0,2.0
-3.0,-6.0,0.440406078,101.7347619,-0.453482464,4.076130198,-10.05392968,0.367550612,2.0,2.0,2.0
-2.0,-1.0,1.283188618,43.74108156,-15.43309584,-2.467028999,0.702029623,0.378721016,1.0,1.0,2.0
11.0,16.0,1.056943096,-81.03663158,-21.89357456,15.71318428,-8.674041788,-0.727524918,1.0,1.0,2.0
-32.0,-25.0,-0.608160269,91.34765048,2.3442,-0.447680236,20.34742007,2.342887708,1.0,2.0,2.0
-18.0,-18.0,0.698314314,98.76835577,-0.759732708,9.423299643,3.471126137,1.537950809,2.0,2.0,2.0
-24.0,-23.0,-0.480619794,-74.86425289,0.969160372,-31.43951028,-12.62993935,-1.670306756,1.0,2.0,2.0
-12.0,-2.0,0.712009163,70.75305822,-1.362240471,1.94544183,-3.114397838,0.445885681,1.0,2.0,2.0
-9.0,-33.0,-1.255636252,-56.70659831,-2.980381272,4.743501336,11.58716526,0.090543975,1.0,2.0,2.0
-20.0,-22.0,-0.219170166,-110.9009918,-0.348141862,-19.77162616,6.230552128,-0.90428061,2.0,1.0,2.0
-23.0,-12.0,0.137301998,67.68081304,-3.475633398,11.30248643,27.71316593,2.00332289,2.0,1.0,2.0
13.0,14.0,-1.197008995,-154.0982665,-14.18292186,0.708847128,-9.302596327,-1.397390389,1.0,2.0,2.0
-25.0,2.0,0.935112142,108.4708274,2.990585794,3.2883342,5.475076562,0.980343005,1.0,2.0,2.0
-30.0,-29.0,0.087185429,-109.235435,-4.278669362,-26.57767772,-10.36042335,-1.15903947,1.0,2.0,2.0
14.0,3.0,0.780656813,110.5021928,-7.561514436,12.30709706,-1.800677786,1.045289939,2.0,1.0,2.0
14.0,4.0,-0.139459792,-36.01861304,-11.19578734,6.384779916,4.295958164,-0.157816212,1.0,3.0,2.0
-1.0,3.0,0.492403543,96.76955653,0.792357403,-8.014444241,-12.37447384,0.30803578,1.0,1.0,2.0
-2.0,14.0,0.980143723,-31.82663829,-9.23215594,-29.12896595,-27.1687906,-1.809201786,1.0,1.0,2.0
19.0,21.0,0.058013362,71.15128907,4.041819126,-16.74946667,14.96970218,1.425172191,2.0,3.0,5.0
-12.0,3.0,0.001993404,138.689338,2.400013542,2.752135417,-16.06304969,0.731969268,2.0,3.0,2.0
7.0,4.0,0.657392624,59.22666264,9.387637644,-0.530636415,-27.26216082,-0.69106887,2.0,3.0,2.0
-6.0,7.0,0.389684913,-57.79594094,3.228666667,-5.373266341,-10.01772664,-0.912035947,1.0,1.0,2.0
0.0,-2.0,-0.627946437,62.4848855,-7.71668634,26.09503979,-4.530294515,0.162037312,1.0,1.0,2.0
-5.0,-10.0,0.57059395,-73.38535364,-20.55024177,-15.86989443,-5.441463329,-0.771903349,2.0,1.0,4.0
17.0,14.0,-0.602551252,23.30580603,0.774611429,0.975014178,6.070192109,0.410684922,1.0,1.0,2.0
1.0,-4.0,0.493143899,91.89818437,6.327688819,-23.5704696,-9.291330653,0.160730644,1.0,1.0,5.0
-18.0,-11.0,0.300053208,-46.32337292,8.022229689,1.775823543,-2.42332874,-0.589080974,1.0,1.0,2.0
10.0,-19.0,-0.105227813,70.07351318,6.153636838,2.885298052,10.7127872,1.232544296,1.0,1.0,2.0
7.0,8.0,2.559609497,140.8772429,25.92915055,16.2384334,19.30092385,2.492500185,1.0,1.0,2.0
