14.0,13.0,-0.21243952,26.86908516,3.383132812,-5.987771503,-75.0510563,-3.394864488,2.0,1.0,5.0
13.0,-6.0,0.182502026,-153.6411098,1.431097032,-5.244009012,-16.15124512,-2.605480981,2.0,-1.0,3.0
10.0,9.0,-0.462531968,-23.39704114,-4.020409028,8.136172822,-12.7020803,-0.932407435,2.0,1.0,5.0
13.0,20.0,-0.466776104,181.6184749,19.15933156,-38.98580084,-76.14794464,0.138190076,2.0,1.0,3.0
-13.0,9.0,0.490559656,111.6964901,-2.046666667,-13.11387059,6.39474778,1.644333977,2.0,1.0,5.0
-11.0,23.0,-0.423313914,115.6536572,13.36282479,6.899776568,61.95950844,4.159606195,2.0,1.0,5.0
12.0,-9.0,1.072975714,-176.1046731,-22.34290301,17.57827892,-25.25497461,-4.202526448,2.0,1.0,1.0
-13.0,22.0,0.66468743,-167.3169788,-1.337703705,-2.123103421,-16.53299864,-3.135324593,2.0,1.0,5.0
31.0,18.0,-0.255579447,254.6273849,4.695388783,-17.71216723,0.441902604,4.04111875,2.0,1.0,4.0
5.0,-33.0,-0.200582163,-240.3272215,-3.647187839,2.865533729,-34.62301369,-4.716233152,1.0,3.0,3.0
-3.0,17.0,0.296517424,-59.95506981,-4.151313236,6.138922139,14.21670859,0.035139185,1.0,1.0,5.0
-10.0,19.0,-1.218726465,-40.55514671,1.927181237,-22.19164176,-55.71400868,-3.412280014,2.0,1.0,5.0
2.0,12.0,-0.609685228,130.7020213,-6.01002421,12.63984528,15.88871589,2.972986799,2.0,1.0,5.0
-23.0,11.0,0.021995793,-91.18080214,19.00040804,5.864494809,22.56034099,-0.236881373,2.0,1.0,3.0
0.0,28.0,0.952233496,288.7287468,1.768133333,30.34248079,58.93238057,7.757905933,2.0,1.0,2.0
-22.0,17.0,0.236877947,-33.70570457,-1.745064273,-22.70589083,-54.07172165,-2.592393005,2.0,1.0,5.0
-22.0,27.0,-0.330912578,-64.57303394,-3.123267847,12.80854958,28.30802449,0.529183822,2.0,1.0,5.0
18.0,27.0,0.628724877,69.04880093,10.8555997,-25.96270573,30.55825375,2.245896491,2.0,1.0,3.0
12.0,18.0,0.367355468,-63.66716752,1.602473551,-9.10120949,-178.102559,-8.69810162,2.0,1.0,3.0
26.0,4.0,0.75656825,-79.02005771,-9.730324439,7.051885337,11.29307545,-0.654081176,2.0,1.0,3.0
